"frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","chi2","uncertainty [nm]"
386.0,37549.38265550634,18751.860245539974,131.90241477030315,1475.5189790883853,120.20083951679234,18.77596644150505,4437.830378692063,8.58705795968242
387.0,37543.96712810455,18747.243711744257,116.03611091983636,1385.8281047090115,120.9618825632043,14.65151136367222,3314.3677144667377,6.410663378619205
388.0,37544.8132320813,18762.1332129477,128.46982791256508,1533.9148212268262,119.93273558127716,17.12902212854301,3682.8006350166384,7.527381537334329
389.0,37552.33297789119,18749.022672550647,120.33502419826004,1324.4482490900598,123.2456200613956,16.446257826096343,3976.126437438554,7.456509383553806
390.0,19779.680238291407,19533.063117057183,97.14288703760573,386.48327279056355,140.02618937444592,15.984271118652252,3621.7308864686865,14.342791118161404
390.0,37536.887039630456,18748.99567140519,111.94865429898938,1330.8543638613917,123.962195062257,18.961718479197195,4826.312180062707,7.218973297607004
391.0,20893.78893254558,32918.19851276052,139.8095399048802,629.9089589155556,124.9632651653463,16.381776440434308,3395.521943549769,17.95281792409708
391.0,37563.5437224228,18740.05500903105,124.1505691741193,1375.265066841771,125.34193978723906,15.511083510919299,3563.300556943075,7.347829621679965
392.0,20893.66936170391,32854.71589660161,114.68984817368418,641.7525085525185,126.47506107701828,16.52502246873154,4154.285428189431,12.582760027100944
392.0,37541.17697165855,18737.37072288688,123.3266709071154,1509.7815281212595,120.95471602474416,16.216032066785765,3526.57763665338,6.933480025065179
393.0,37555.570665003004,18743.636303733212,125.43593013530932,1342.3059718894162,121.88563580241144,14.519757981371187,2909.9336911921605,7.335538320300398
394.0,3778.6483090930565,21777.142359944533,219.55317027390956,1667.7487665074746,146.15511460131586,24.57749361864733,6386.577762641915,23.67995586836367
394.0,37559.63583967893,18749.946315949423,120.53403865877786,1305.2716159476267,120.9258274485756,15.525849514108513,3469.5826413526734,7.318748591007107
395.0,4010.2541318255485,19290.06481230414,130.81729748005438,2618.4754960324713,151.47979188396124,26.497322407215275,6563.483246733186,6.609779259756183
395.0,37544.85692200992,18735.581000652208,105.03978141978479,1223.0327351134044,129.85146493808716,15.363423829345694,3483.1138387013143,6.233938093269378
396.0,37542.40818782763,18735.695291866647,123.44483373425892,1407.346021203348,123.08028419769799,15.513880506238428,3189.371300704054,7.155809775041466
397.0,6327.527437919274,31185.00920381512,247.67681077048692,4935.41911677174,134.15456261717674,53.97264217957218,16197.474036240545,21.741100907375788
397.0,37547.67817424917,18751.069386768122,116.60864045447451,1406.2592487983252,124.6172344361536,13.945526276808199,2887.411796016237,6.238027551274013
398.0,6207.230655543687,30989.11079163597,158.13885230829072,1237.3961094230274,135.9595828045265,26.209881738304002,6221.759382821312,17.91825614545302
398.0,8164.558473001652,31446.474357634877,124.67536504289602,2271.390934936937,141.4265562795137,20.001885684110448,4266.008236022192,5.7654595573109875
398.0,37544.2366504866,18742.152062690475,123.59626980433237,1393.1174436959443,121.38044840295373,17.23097217783133,4179.287169386849,7.676809455368267
399.0,7953.938304989709,28945.067317024972,130.55634279233126,2435.448604235928,140.59094328384066,21.767428378872488,5760.387441558371,6.159129719340418
399.0,37527.097479693984,18737.954901542333,122.0128209869781,1402.6947507523726,123.7347512815729,17.975167694440934,4811.9052272845165,7.675281052913716
400.0,7967.615504924908,28964.026396346195,133.06147533673283,1670.6121711523142,138.64534569704904,19.570490965959394,4622.916650273484,8.076146912227555
400.0,37552.30311895034,18743.826912759247,110.80060590924505,1299.4728339412043,127.5889327542202,16.062434581864135,3605.0389344025675,6.588568118670831
401.0,11091.881082965756,21365.373991536955,165.94927017923106,649.862351839521,146.6850597135252,18.692668248017696,4336.523729806929,26.679538516960026
401.0,12841.242168587465,24307.512630994086,211.9906956587035,1943.0921854541946,133.24267677197858,17.526385326807084,3346.2989257757595,14.515070835338117
401.0,37541.81185295623,18754.29067615877,137.18277324185914,1509.914321663806,118.59963408809017,13.673232376980263,2908.949615263563,7.429333182163106
402.0,15462.170561701172,25613.73328862357,140.31018001405013,623.8036378710073,151.55682600926045,23.73799970673839,6532.337850157055,24.988910747967378
402.0,37551.07898440254,18738.912013815447,131.83778926272242,1393.5126619723758,121.55571558730324,15.146847384705982,3305.452767104788,7.870281508830638
403.0,17338.2204675786,34637.79411320816,174.13398800512823,786.7744760894046,127.36068581626985,22.54327349251485,5948.252979653012,28.813085100230197
403.0,18132.06895235199,35944.05639297189,205.79595157932627,1739.0403245279585,130.12963949367796,16.463607142100226,3484.65557123617,14.482263942636871
403.0,37540.297036501855,18733.719394451524,128.28646106841302,1462.1300151746584,121.10282475438338,20.617937563773875,5250.416010557267,8.803042078833426
404.0,37546.16829104727,18745.29776572747,136.7933667475182,1599.241301918153,118.42661610511485,17.796345977120268,4082.790497793335,8.235602162339488
405.0,37554.971190364246,18758.12700075136,117.81536033030116,1334.0343871042298,121.426796894,15.250326653952637,3205.2358483451653,6.886213760608398
406.0,37542.86368575482,18752.989835807457,130.58956545300697,1569.09508016521,119.58942420773634,18.096045360690965,4912.479059688978,7.844371320386014
407.0,11267.186250289611,18476.329193436686,378.2914765236411,2578.2896402194815,131.3960991964,23.808432555723307,5844.114333007619,42.9863424807149
407.0,37532.13696840852,18745.461930366528,113.61802130903436,1384.9400876126037,123.05845286029808,13.911740898130557,2730.0686245496104,6.072836725990867
408.0,7944.999363902803,19013.533740261788,405.28328085388364,3569.4712341811255,119.1077109004733,20.007401835954102,4466.72115352545,30.582450865311184
408.0,37541.44141326249,18744.79647431625,121.64656015577484,1469.7930558455364,120.78655528342412,21.68211280863539,6232.4733261012,8.303186662226418
409.0,11240.753695100988,19598.28539951956,99.17659044566646,324.74307939941247,167.44039304357466,17.274193560309662,3475.1247933962277,18.41760271295245
409.0,15065.083930703886,29522.468072081214,159.5140785380964,626.4697894165777,136.57024208969636,19.258563814728333,5073.159993279642,26.322138531226113
409.0,37543.67211148835,18737.616694304994,138.43475329555991,1575.4223290615485,118.47126078182853,13.573413197917779,2823.207513133074,7.264211077861548
410.0,14562.026175493946,28516.515291231088,172.6221324778489,751.6065151554623,140.34530098616347,14.608650881429027,2889.930555185127,20.38568674853166
410.0,37543.16555278993,18751.143909670813,102.5514934635186,1190.2205660294967,127.63051016609253,18.421565858533874,4358.5150793932835,6.766227893499997
411.0,37550.589562776375,18740.612286621712,123.65738436743726,1428.7673664285726,120.28293145059074,12.884709251296707,2370.140336433982,6.463986569561646
412.0,37548.115132857376,18746.119575838344,117.90527459350054,1435.2644101771443,119.51859800403916,15.6044803766756,3704.1079941849503,6.599182325119359
413.0,37538.571685165814,18739.9149476859,126.24351781243428,1369.8544604632777,121.20228498759292,13.233578535934159,2567.295833806938,6.955057395520312
414.0,37533.299971435794,18745.03878313795,112.44335953511052,1218.6248276453864,123.82690488540553,15.818783617754285,3256.5973994865085,7.018389599094783
415.0,37523.04335256832,18733.272093636493,122.50853907681929,1503.1821487427965,120.1492375710254,16.630518567698065,3958.4852275077446,6.984245146916312
416.0,37536.30879312395,18736.40368449151,124.96077676298367,1410.6280171991198,123.03419218173066,16.53310813083463,3644.380889839809,7.545284740714259
417.0,33878.48566385286,35732.576025877155,123.94824104624188,1582.1177266076754,119.063000537703,16.643794879084677,3919.9355368015413,6.835229296391498
417.0,37537.534550475226,18743.174303713535,120.6638449546025,1519.702459999348,121.8154957495072,14.097228886228192,2854.787790274133,6.219492354214052
418.0,37542.82162681388,18743.836109722386,116.20878137029558,1319.840180460126,119.03145153024843,15.57097477662604,3643.3622350205683,6.877083174684494
419.0,37549.131013289974,18744.593017533687,108.98690768133933,1207.0692263172427,130.24702650670085,14.89467605140275,2671.161104797281,6.540897070639762
420.0,37551.70310113301,18732.548628418936,123.06045561640484,1423.055119624882,118.89621677842503,14.978098003148451,3569.459324747629,6.929755183474509
421.0,28272.447589498894,12408.525649080324,207.06118857345322,1054.9731149923737,137.63346221812216,19.683138883869308,5087.552212969211,26.821783997336688
421.0,29904.30806620646,11213.368526004479,174.16233832041772,818.2868759712951,131.28833099142065,14.45454435948066,2840.890553014082,19.029328623908604
421.0,37556.85652464848,18734.804055113338,115.1951040826371,1242.4929756055994,123.90615751680849,18.35362046970829,4757.191442413544,7.8264571339395745
422.0,37537.70928462276,18740.559355248744,118.03372009961117,1477.779347846208,120.98660105388404,18.596535940964486,4793.117220686341,7.130089562099906
423.0,32091.174088658478,5195.427169825176,98.08317869300399,525.1110332467185,149.61239421751085,28.244433893190966,9500.147899911526,17.516857015442785
423.0,33763.55375596893,8208.078834102393,241.047820008053,1020.8841835127884,127.3420477940371,17.102961744765548,3871.6640237499882,32.52519795528892
423.0,37544.36618043877,18741.569462341915,121.79688450850622,1431.36527201516,124.03744744334226,17.488631750459266,4112.043970423206,7.406648677840475
424.0,37548.621952293106,18737.53781373481,113.70033092764352,1287.8909995041727,125.49220384013732,16.18667542985668,3424.2730715507478,6.925089660735651
425.0,37541.48543233502,18716.324604933805,135.98408765871213,1515.9917413793967,117.81578399019574,18.444275328934573,4900.521224286507,8.723740111489882
426.0,37536.58146359544,18732.284370651465,115.84065408496083,1298.7668998935874,121.93054198336186,18.481023793514794,5111.316534014118,7.650752818958542
427.0,37489.882073330984,30809.533603892127,122.30862943937385,2216.5275523098494,124.95299393369484,16.90256197371192,3802.0924974081313,5.233115833963388
427.0,37538.02483856998,18729.693787608154,124.59781823435115,1475.2465417265057,125.06731777256176,15.759543079253342,3465.6573040714256,7.058174504992139
428.0,37492.926913877076,30773.15128706528,138.16390216181782,1805.9457739755367,130.2078543301431,21.26360297049071,5932.095152702297,8.516358501519036
428.0,37529.089692384725,18723.94312621584,108.81694697665742,1298.5627540095547,123.56781430470745,16.969889596750434,4143.156179208073,6.607905773041905
429.0,37534.08878530921,18744.92282531259,130.4868172174819,1451.689320004954,121.38799101028859,18.656417455757776,5148.781938663639,8.515323706931424
430.0,37541.2439040565,18717.729716247297,117.84798164478359,1359.9693707707427,125.34130490917863,17.820206599787724,4187.270611814887,7.409215484984638
431.0,37542.81308810997,18726.503521118982,128.32525124969553,1535.0582070119922,117.75252162306224,14.445500396897767,2854.26379195334,6.8337843992979606
432.0,37524.40819562549,18731.864243673834,118.18358547443395,1417.790726960094,118.20218674499905,20.69032649637991,6367.959352128479,7.905202355206876
433.0,23008.868578351012,38169.73711657937,127.58194672513737,1599.8848530259384,129.97475523440355,19.252252618267175,5398.079362692124,7.733393522887303
433.0,37545.22281127437,18734.736441574743,113.55954285848769,1334.7267704735893,123.37462156417396,16.41273180147672,3751.6066912510264,6.774995028977172
434.0,37540.83207273532,18738.24910275663,127.15257110953345,1493.0458088030314,118.92274170012477,13.911475383292647,2850.7049621080123,6.754913659137577
435.0,37538.60355752006,18739.253550915146,123.01965414619615,1513.9617867669692,120.79672002564863,16.443356443296203,4045.689861825835,6.945733320979105
436.0,37540.67504127312,18740.398513925407,116.63205815499147,1284.4741053462658,126.03351746829433,16.261071487225028,3917.2056530996124,7.2321104428702165
437.0,37536.68480095366,18740.035675152696,118.81000799006542,1436.0564561507779,120.30346854214734,15.024373718732802,2975.6515318945667,6.542826876070135
438.0,37538.03792421613,18730.330399345134,129.24996523871775,1614.1116980865033,115.76767684214173,19.428401184517767,5980.547666478385,7.886684650517224
439.0,24488.637121128264,36200.15645326873,120.82859561567007,3028.0341989640583,140.55649277590726,24.001923676324832,6461.288802950262,4.8633586751076185
439.0,37540.137570502,18750.418361982254,131.28729681207355,1527.511977829602,123.09603871853982,16.07283141384278,3734.9968370846677,7.526446832197603
440.0,18314.90179500863,28195.544585043383,163.72218240107418,1920.6594987427688,156.99387719743928,29.013147177966104,7924.9994346177855,13.85642476890245
440.0,19566.637954469414,28754.383804864836,128.4366408454966,651.8755358835466,142.30807574697215,19.66529788299687,5300.888899747102,17.32149326971684
440.0,20233.472617443636,29884.643918528716,103.03043149953884,478.30347345545033,145.05819590282758,17.460082657988185,3925.517302313919,14.073695700721329
440.0,21870.830160333244,30409.448474493773,199.34942043278716,1700.1914363404558,129.22929787881367,17.991374002565994,3724.3272136388027,14.959778994518103
440.0,37535.42503047829,18749.287630256524,114.91490633524865,1508.226737240465,122.98567818806895,17.224022832993025,4078.5526191983035,6.443395086278155
441.0,37539.028989650666,18749.9924977481,110.48420893019416,1322.374804893827,126.52055557104183,17.04625599994076,4280.518998653639,6.683545313070694
