frame,id,lobeDist,intensity[photon],offset[photon],UncertaintyX,UncertaintyY,UncertaintyZ,x[nm],y[nm],z[nm],Probe
2311,2126,5.85723247430612,2376.59850742954,37.1995537175245,21.117863699687,22.1384710473511,32.6017710992969,28137.1242088704,29038.3934493235,-878.870235038049,0
2312,2127,5.38831941533184,4461.72765387039,37.3940104577119,13.3724275503881,13.8213003541151,20.5898968340496,25971.8557045138,31587.3394685414,-534.879335661227,0
2312,2128,5.55878197687197,2410.61964421161,37.1820415950631,20.889573544942,21.8914762179297,32.2472131265404,28136.3777030809,29022.3913934583,-807.913706851788,0
2313,2129,5.48794252029854,4729.71799587039,37.3940104577119,12.8399891032418,13.2547417205448,19.7656115091492,25987.1950342917,31600.3508148459,-535.332393658182,0
2313,2130,5.91793104743697,2193.75824668622,37.1810298323512,22.4412371779108,23.5706863451004,34.6572295709709,28184.9061929482,29045.5297135427,-985.019499445948,0
2314,2131,5.46264132526574,4318.40447187039,37.3940104577119,13.6817769543025,14.1508545074647,21.0689155821811,26013.7537593359,31587.1527842748,-555.057693675037,0
2314,2132,6.64702221938579,2001.24854418591,37.1778700714822,24.0838780444211,25.351976378598,37.2095798853242,28313.5782743542,29052.2406516747,-1119.42149046719,0
2315,2133,5.33644106167425,4575.82233387039,37.3940104577119,13.138815509663,13.5726141581967,20.2282058946913,25972.004606429,31578.011525269,-524.724239480225,0
2315,2134,6.21037088310769,1994.85876266049,37.19748535981,24.1470714320429,25.420782743639,37.3078483471589,28291.8969449831,29058.10310097,-1048.24828084018,0
2316,2135,5.39495192382728,4801.57810244965,37.3815396286396,12.7056061963419,13.1118163364059,19.5575879555599,25998.4023765585,31572.1351172249,-507.506128082507,0
2316,2136,6.19456867787705,2018.88912866049,37.19748535981,23.924377212823,25.1790648603081,36.9617594152444,28280.8943466665,29088.330001547,-995.404197676012,0
2316,2137,5.65378388702163,1548.89799425307,37.6464999730566,29.5751576092817,31.334727991221,45.7499498237017,25807.898238739,36510.0820445457,-465.491011839688,0
2317,2138,5.28016870178625,4798.69269644965,37.3815396286396,12.7108987594152,13.1174416793494,19.5657797892321,25987.0473933159,31581.8083985499,-501.307928577636,0
2317,2139,5.28047072230525,2791.06645828923,37.6769552433096,18.7798919832779,19.6186334392858,28.9733635871838,25782.04754351,36573.1441799564,-416.609695718384,0
2317,2140,6.26165195028036,2662.7420223265,37.1425455078894,19.3815652282783,20.2627863707282,29.9059294122607,28344.9200586839,28759.0804264872,-1139.52674754031,0
2318,2141,5.24428384517456,3930.53790644965,37.3815396286396,14.6206191633039,15.1525687465958,22.5231144051746,25976.094663928,31574.7167626061,-519.05206613758,0
2318,2142,5.14438740651883,1877.33139827812,37.6465345817049,25.3998292330822,26.7866262425168,39.2564546342537,25774.1237048553,36559.7929933695,-489.758076647734,0
2318,2143,6.39285198891059,2504.2649523265,37.1425455078894,20.292697014851,21.2461594300621,31.3203335598522,28361.8455249916,28719.8071563436,-1056.56506624946,0
2319,2144,5.4670407769924,4135.56664587039,37.3940104577119,14.1047223335689,14.6018611474809,21.7239549911854,25984.2341298898,31598.4785035217,-538.638620384998,0
2319,2145,6.25813327338249,2480.86808007068,37.1609590282218,20.4390259070224,21.4043880596458,31.547571639128,28342.2869638636,28733.4543552687,-1187.67629491433,0
2320,2146,5.51540664515051,3160.63520215657,37.3313781358099,17.0998743689096,17.8083166611315,26.3661997052934,24106.5715291649,32360.4189775319,103.27122936299,0
2320,2147,6.25116453021887,2603.07754169853,37.1641476640859,19.7152023537436,20.6229009135652,30.4238600446286,28310.6225020776,28761.8561528201,-1107.60866907671,0
2321,2148,5.90496438760277,3800.45617257825,37.3510957191338,14.9723820558734,15.5283239060019,23.0680902255671,24175.5730716077,32427.3894535666,183.703123953698,0
2321,2149,6.53181295139789,2560.96149865537,37.144457745453,19.9548216117727,20.8813466929853,30.7957876592735,28336.2079365169,28743.4633180112,-1089.84225574669,0
2321,2150,7.31936623182185,1879.71161364547,36.5268283447155,25.1610377361367,26.5146380852821,38.8817880831295,22865.7834832555,28902.3700715126,-1140.90912682512,0
2322,2151,5.87271360312754,2799.81499257825,37.3510957191338,18.6969995130234,19.526632135438,28.8439847542416,24161.3785155885,32433.3474219243,174.461314300994,0
2322,2152,6.59438469550966,2340.34908265537,37.144457745453,21.3570572728072,22.3966551763196,32.9730955227943,28337.0414232894,28708.5154804238,-1092.95581097538,0
2322,2153,6.43710868532268,1844.22772764547,36.5268283447155,25.5375963498927,26.923846749227,39.4671355381178,22857.0831325738,28876.4209142099,-1135.22052469525,0
2323,2154,6.53227024259669,2625.82806865537,37.144457745453,19.5848112446741,20.4820400726592,30.2214100604048,28341.8091644586,28733.2456864366,-1066.67020382921,0
2323,2155,5.83885500968548,1348.47863061933,36.5033221538387,32.7611361275987,34.7994376979458,50.7032961218095,22761.7284444722,28821.9767549517,-1087.15577173658,0
2324,2156,6.20476820161913,2284.09467865537,37.144457745453,21.7553863440177,22.8276626913382,33.5917549370064,28360.8157430255,28771.0688122576,-1056.90988950026,0
2324,2157,6.69055238248323,1528.23281661933,36.5033221538387,29.6192604932214,31.3683659343086,45.8145176707922,22808.0446062835,28879.6500641338,-1043.32254097483,0
2325,2158,6.67200292382273,2321.72817145528,37.1621287571734,21.4895379294314,22.5401470179782,33.1788953978456,28353.0313558782,28762.0674631673,-1087.62438681013,0
2326,2159,6.39036840692166,2595.45654569853,37.1641476640859,19.758492139045,20.669616214919,30.4910594349486,28328.8244952106,28740.3124890577,-1091.41115691962,0
2327,2160,6.79830317467572,2609.47583545528,37.1621287571734,19.6787764844703,20.5835775082287,30.3673114368141,28358.1913903455,28736.5785984626,-1236.03413826691,0
2332,2161,6.01048521212971,3557.80461165516,35.4309863220129,15.5182361117368,16.0991382275636,23.9103854771556,15443.9446005748,38336.720727373,90.9090044460928,0
2336,2162,5.5079413262749,1325.92435975753,36.078873387982,33.091987617797,35.1551746842196,51.2165481694958,29353.3911420494,23322.6513282044,-227.239699819418,0
2337,2163,5.49465926276169,3113.18482050503,37.4262810311814,17.3000497500046,18.0240965639198,26.6768659356435,20731.8670151913,36586.147112078,-286.733327533016,0
2338,2164,5.37363983880106,5082.88189650503,37.4262810311814,12.2185998808125,12.5947854068214,18.8039633225929,20728.0368101799,36589.9774430854,-306.637673915106,0
2339,2165,5.52529687011528,5329.11055050502,37.4262810311814,11.8283163183699,12.1807987878969,18.2001119301052,20755.0316260857,36605.5259488716,-348.847235491317,0
2339,2166,4.61095913051224,2571.6745561934,37.7028779542658,19.9667888055461,20.8991910414129,30.8157278938387,23138.8109414921,37196.2198273987,483.109251852176,0
2340,2167,5.56827044264037,5102.10388421644,37.3600908048839,12.1828591728502,12.5565241513578,18.7485684986139,22859.5434216741,38041.9540271454,-80.6537886362269,0
2340,2168,5.38885402470688,4458.8595608949,37.3461783952837,13.3750320826717,13.8238059270266,20.5938557691673,20715.2331350465,36593.5338674505,-318.146201645986,0
2341,2169,5.43793359348295,5015.82804221644,37.3600908048839,12.3267367057267,12.7092422967649,18.9712056787735,22876.2948931574,38054.1294437428,-107.59095971953,0
2341,2170,5.38497821009484,3621.63196524098,37.3233145685426,15.4949481973334,16.0872067483679,23.8778731040092,20714.5849075083,36595.1606635648,-293.253987896383,0
2342,2171,5.43576455326131,4818.16671821644,37.3600908048839,12.6738897461157,13.0779951606218,19.5084667707789,22870.1889079041,38049.8528279233,-75.2127842439946,0
2342,2172,5.34853146558024,3881.3818928949,37.3461783952837,14.7490152271006,15.2895333451414,22.7219825602304,20725.6419218899,36589.6781743501,-297.333590772218,0
2343,2173,5.2725066047896,2880.1239848949,37.3461783952837,18.3091995272871,19.1089386950196,28.242219918716,20739.2939261645,36599.7523052494,-300.198272084369,0
2344,2174,5.32993268906818,2892.9210908949,37.3461783952837,18.2493558639993,19.0445139014998,28.1493670139668,20725.0172933807,36599.8553728033,-325.269775987347,0
2345,2175,5.25396682451672,3070.6929368949,37.3461783952837,17.4662885774881,18.2021548083064,26.934549452707,20721.4677459788,36599.7052003922,-300.685325494904,0
2345,2176,5.45350361725618,2233.34198330949,36.2112972149159,21.9841575459981,23.0660668549375,33.9445377771866,14154.5968171464,35121.2547305953,159.415923484815,0
2346,2177,5.38513005282013,3420.8843108949,37.3461783952837,16.1464687980858,16.785317378835,24.8878504078212,20732.2438291391,36582.3924988108,-273.105626785874,0
2347,2178,5.48612116893252,3346.3923788949,37.3461783952837,16.4057383505719,17.063341654242,25.2898258307641,20721.4819751056,36587.4219646149,-250.696227299838,0
2348,2179,5.20305803101589,3217.5402788949,37.3461783952837,16.8803985653449,17.5727282335438,26.0258549862925,20742.628057367,36583.5176857634,-301.856073083191,0
2349,2180,5.4587477095119,3126.6169508949,37.3461783952837,17.2371341617041,17.9558858100091,26.5791150171779,20724.9234127649,36582.9607632177,-260.784077205181,0
2349,2181,7.89843642681546,3075.00332169747,36.842424401328,17.3935063495804,18.1200548068119,26.8205881126878,21650.0946565499,31279.1152072544,-1420.85094538584,0
2350,2182,5.34371741104058,2858.65116379903,37.3248970816653,18.4082260567834,19.2153882147412,28.3958251441293,20739.9907985584,36596.5158186126,-298.321510755054,0
2350,2183,8.39177914249796,3007.16756906327,36.855615166232,17.6814219569549,18.4296176247965,27.2672051098769,21652.05159165,31271.2979217415,-1475.03171159039,0
2351,2184,5.31120459819195,3199.56203765586,37.3082149042422,16.9454999622051,17.6423494234467,26.1267371638843,20706.6203211484,36583.9860578444,-247.965896589791,0
2351,2185,8.21233561510217,3094.22542537195,36.8242831127184,17.3124998584151,18.0328784188156,26.6949084100611,21640.8489327929,31265.6465229492,-1430.67512729875,0
2352,2186,5.53681983113955,3161.44258579903,37.3248970816653,17.096004934361,17.8041117773701,26.36018513501,20724.050007137,36580.0768577021,-293.667085527669,0
2352,2187,8.56181476970262,1701.99903500249,36.8777166483885,27.2724084715594,28.8152545270482,42.1655784293672,21702.2111411402,31294.1321963123,-1402.45084336048,0
2353,2188,5.22996558843384,3283.13623579903,37.3248970816653,16.6322969074671,17.30625853293,25.6410776117322,20735.4629131312,36579.3838645303,-284.750515500742,0
2353,2189,7.7051561252436,1604.97450500249,36.8777166483885,28.5709427680283,30.2299615486384,44.185135067773,21652.8140951038,31286.6316919019,-1501.54395051728,0
2354,2190,5.36690171186014,3260.53000565586,37.3082149042422,16.7143111835379,17.3941558764592,25.7682202901899,20714.1399703126,36579.7037385659,-262.253658607768,0
2355,2191,5.33090056747079,1541.03381779903,37.3248970816653,29.6194069271556,31.3789870698735,45.8176667412562,20711.3580734914,36564.1412307794,-267.007591589653,0
2356,2192,5.26788687330256,738.26372844034,35.9818305624946,54.0968209035784,58.2172287857488,83.9366399331408,29413.5167913289,23327.590955236,-206.250207416679,0
2358,2193,6.89926690335435,1537.53566516612,36.7032067463779,29.5241451269133,31.2671777177466,45.6672676881647,21379.4564977087,30743.4752393108,1055.18154767417,0
2359,2194,7.29373596787846,1555.44280316612,36.7032067463779,29.2523465393205,30.9707256133892,45.2444531404848,21379.6639587003,30706.1527266564,1148.78215095067,0
2361,2195,5.78479604771806,1186.52528317695,36.5980392038243,36.4081666741347,38.7918401875744,56.3809075837365,20935.2250112633,30521.3190898957,-68.6075233027664,0
2363,2196,5.58255618836109,734.926205176949,36.5980392038243,54.6517378658084,58.8399116163368,84.8048953060123,20972.6198597625,30568.8384394204,145.171941870128,0
2365,2197,5.8907551776095,967.454687176949,36.5980392038243,43.1733924245396,46.2130778857764,66.9174044791649,20920.5038131173,30496.5138926252,27.863042110011,0
2395,2198,5.38320834312985,1940.24832799012,37.1392085746879,24.6619530610492,25.979245317165,38.1079153971612,19313.7081054848,34786.2291708903,-419.336553116876,0
2396,2199,5.32869145339679,3758.80299199012,37.1392085746879,15.0722375702168,15.6337257209516,23.2224451070822,19314.4386959626,34815.8728924916,-392.263512546259,0
2397,2200,5.20628986843856,3760.03644799012,37.1392085746879,15.0687097899466,15.6299533309401,23.2169785185898,19303.1956864933,34817.8718872165,-367.00800312087,0
2398,2201,5.50480466925747,4133.94737372809,37.1539943596823,14.0899747951179,14.5846902402114,21.7007166509972,19549.135703722,34739.5636950668,-610.115159806895,0
2399,2202,5.44014674659603,3677.12843175058,37.1816824352541,15.3144443762957,15.8930829791443,23.5978629444655,19579.5669431074,34710.1249918766,-652.720423991386,0
2403,2203,5.5563801400316,6886.69876312739,37.132244719986,9.93772409051735,10.1817138526374,15.2766977514698,20959.2139559711,37202.6462136142,69.3551681509312,0
2404,2204,5.69986807672778,6792.73584712739,37.132244719986,10.0288262955217,10.2776746586981,15.417467420366,20973.0340244818,37200.5399685459,80.8922187576541,0
2405,2205,5.33738621774215,2163.41006151197,37.251181377104,22.6932178054231,23.8444138962221,35.0488902497522,23777.366023393,37166.2821030851,-790.109814691411,0
2406,2206,5.49042140674418,3414.94940751197,37.251181377104,16.1575792387666,16.7965601626575,24.9048911235064,23767.0619236892,37192.7273540848,-798.696703810731,0
2408,2207,5.52256870195912,2790.56871282119,37.349046731907,18.7426703763256,19.5758205892805,28.9148533375784,23144.8900547542,36626.3057430902,-855.030593105942,0
2408,2208,6.296685963826,1048.46749049018,33.824676286408,39.3042581568816,41.9209201616885,60.8779259991815,19782.576363518,18112.302200103,696.222245058863,0
2409,2209,5.56498173475732,2612.20216482119,37.349046731907,19.6878842780677,20.5950375474109,30.3819006336546,23153.326845096,36580.1824242085,-795.75820016673,0
2410,2210,5.62286908912978,3403.6691881123,37.2794584307896,16.1989945831001,16.8411597809148,24.9691540144176,23146.8670171284,36604.721998079,-811.824939610947,0
2411,2211,5.66899335635089,3834.2334361123,37.2794584307896,14.8722140659094,15.4207801402162,22.9127530903298,23128.7605413401,36593.5899893802,-853.092558770501,0
2412,2212,5.57602293362351,3275.05893562527,37.2632624468331,16.6558497248622,17.331085499213,25.6774758419029,23161.5650872461,36607.0072318617,-880.530342503233,0
2413,2213,5.30814480305235,3120.17210362527,37.2632624468331,17.2542925543555,17.9736939022691,26.6055545715874,23125.7591641249,36613.5178733547,-851.117568857364,0
2421,2214,6.62099460334136,2026.63216731779,36.4209318387187,23.7173373605666,24.9461663228269,36.6377311935784,23218.2851683895,28966.6443815617,-1093.58659910543,0
2422,2215,6.41519678614766,1775.24914651296,36.4378370160436,26.2924534948784,27.7435818997944,40.6403796068764,23258.5557838818,28951.2979188805,-1237.31381470949,0
2423,2216,6.85137606362483,1578.02335798616,36.7646972892511,28.9324493550231,30.6226654775212,44.7470545431709,22383.4643580269,31049.1937219774,-1118.35337570151,0
2424,2217,6.44992669311099,1496.49351195462,36.7827064613334,30.1904359130589,31.9951947949995,46.7041242386025,22393.8031209556,31042.5901708713,-1243.0750471017,0
2426,2218,5.97094155301546,2822.07387484714,36.726974100478,18.5126482530833,19.3229146286484,28.556495689078,22882.7572843489,30498.6208039593,-930.265882064339,0
2427,2219,6.096581425494,2698.84622488632,36.7125945351865,19.1336684213345,19.9918080063366,29.520159027527,22918.5933305371,30518.6803447991,-1037.2194568724,0
2428,2220,5.99001585930832,3096.57918808338,36.7576279015437,17.2956649044947,18.0142792634165,26.6686564214812,22871.5868069259,30528.2795607495,-938.912775976326,0
2429,2221,5.82661403593134,2940.60360088632,36.7125945351865,17.9580370154023,18.725944425438,27.6959934691085,22863.4318519811,30499.525676188,-986.267545837574,0
2430,2222,6.34613825626912,2911.84736741462,36.7555872298401,18.0933079473789,18.8718102411645,27.9059444017137,22880.0518643856,30549.4327943677,-1024.42448014298,0
2431,2223,5.80136188392013,2648.28398497702,36.691841408361,19.402172398406,20.2810996608201,29.9368336331977,22889.1933295632,30500.201150636,-967.966461905522,0
